job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_07220,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_07295,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,14.2,57.0
synthetic_07310,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,18.708,63.0
synthetic_07334,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.3,48.0
synthetic_07602,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_07617,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,7,0.00025,,1,11.4,47.0
synthetic_07653,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,3.152,5.46875
synthetic_07839,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,8,0.00035,,1,24.2,91.0
synthetic_07850,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,8.0,29.8017578125
synthetic_07901,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,3.152,5.46875
synthetic_07949,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,3.152,5.46875
synthetic_08098,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.908,46.0
synthetic_08128,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,11.9,76.0
synthetic_08164,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,3,7e-05,T4,1,18.708,63.0
synthetic_08198,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00035,,1,11.3,37.0
synthetic_08341,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,G2,1,14.2,57.0
synthetic_08386,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,6,7e-05,,1,9.81,40.5859375
synthetic_08790,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.3,48.0
synthetic_08928,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,18.708,63.0
synthetic_08977,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.3,48.0
synthetic_08981,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,11.3,48.0
synthetic_09063,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.3,48.0
synthetic_09135,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_09145,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_09146,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,4.0,29.8017578125
synthetic_09160,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,10,3,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_09206,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.908,46.0
synthetic_09307,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,3,7e-05,T4,1,11.3,48.0
synthetic_09336,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_09338,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.4,47.0
synthetic_09340,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,11,7e-05,,1,11.908,46.0
synthetic_09388,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.908,46.0
synthetic_09695,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,4.0,14.900390625
synthetic_09808,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,6.0,6.0
synthetic_09822,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,8.0,32.0
synthetic_10119,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,8.0,16.0
synthetic_10159,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,8.0,29.8017578125
synthetic_10194,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,6.0,22.3515625
synthetic_10280,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00035,,1,11.908,46.0
synthetic_10290,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,9,0.00035,,1,24.2,91.0
synthetic_10334,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,9,0.00035,,1,12.0,16.0
synthetic_10428,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_10545,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,3.152,5.46875
synthetic_10625,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,11.4,76.0
synthetic_10876,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00035,,1,3.152,5.46875
synthetic_10889,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_10904,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,3.152,5.46875
synthetic_11184,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00025,,1,11.4,47.0
synthetic_11278,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,10,11,0.0028,G3,8,88.0,320.0
synthetic_11419,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,5,7e-05,,1,9.81,40.5859375
synthetic_11464,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.908,46.0
synthetic_11678,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_11714,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,6,0.00025,,1,16.0,64.0
synthetic_11753,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,G2,1,11.3,48.0
synthetic_11921,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,16,7e-05,T4,1,3.152,5.46875
synthetic_12019,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,3.152,5.46875
synthetic_12054,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.908,46.0
synthetic_12073,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,11,0.00035,,1,3.152,5.46875
synthetic_12126,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.3,48.0
synthetic_12175,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,4.152,10.3515625
synthetic_12579,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,3.152,5.46875
synthetic_12581,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,11.4,47.0
synthetic_12754,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_12891,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_12948,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,11.908,46.0
synthetic_13035,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.4,47.0
synthetic_13052,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,5,7e-05,T4,1,12.0,24.0
synthetic_13276,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,16.4,123.0
synthetic_13421,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_13477,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,7e-05,,1,8.2,33.0
synthetic_13551,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_13557,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00035,,1,11.9,76.0
synthetic_13561,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,11.3,48.0
synthetic_13658,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,2,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_13729,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,G2,1,3.152,5.46875
synthetic_13759,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,6.0,6.0
synthetic_13812,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,4.0,22.3515625
synthetic_14041,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,5,0.00025,,1,3.152,5.46875
synthetic_14266,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,6,0.00025,,1,3.152,5.46875
synthetic_14748,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,4.0,14.900390625
synthetic_14777,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_14816,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,9.81,40.5859375
synthetic_14889,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_15000,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_15057,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,10,0.00025,,1,11.908,46.0
synthetic_15167,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,6,0.00035,G2,1,11.908,46.0
synthetic_15363,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,7e-05,,1,8.2,33.0
synthetic_15392,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,4,0.00025,P100,1,3.152,5.46875
synthetic_15412,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,3.152,5.46875
synthetic_15577,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,8.0,32.0
synthetic_15657,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,18.708,63.0
synthetic_15677,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.4,47.0
synthetic_15844,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,14,7e-05,,1,3.152,5.46875
synthetic_16062,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,5,0.00035,,1,4.0,24.0
synthetic_16091,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_16215,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.3,48.0
synthetic_16276,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.4,47.0
synthetic_16287,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,13,0.00035,,1,12.0,24.0
synthetic_16390,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,9,0.00025,,1,11.3,48.0
synthetic_16406,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,7e-05,,1,4.152,10.3515625
synthetic_16471,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_16487,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,10,0.00035,,1,4.0,22.3515625
synthetic_16491,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,18.708,63.0
synthetic_16516,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,12,0.00025,,1,12.0,24.0
synthetic_16729,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_16857,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,8.0,29.8017578125
synthetic_16861,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,7,0.00035,,1,6.0,22.3515625
synthetic_16892,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_17003,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_17067,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.3,48.0
synthetic_17281,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,14.2,57.0
synthetic_17321,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_17333,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,7e-05,,1,3.152,5.46875
synthetic_17396,training,training,cluster_p100,alibaba_gpu_type_pool,P100,10,3,0.00025,P100|V100M16,1,24.2,91.0
synthetic_17498,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,5,0.00025,,1,16.0,32.0
synthetic_17568,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_17774,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_17927,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,8.0,29.8017578125
synthetic_18043,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00025,,1,11.908,46.0
synthetic_18157,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,10,0.00035,,1,4.0,22.3515625
synthetic_18352,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,13,0.00025,,1,11.4,76.0
synthetic_18592,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,1.0,6.0
synthetic_18618,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,3.152,5.46875
synthetic_18724,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,4.0,22.3515625
synthetic_18780,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_18931,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.908,46.0
synthetic_18984,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,8.0,29.8017578125
synthetic_19193,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.0005,,2,30.2,157.0
synthetic_19206,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,G2|P100|T4|V100M16|V100M32,1,3.152,5.46875
synthetic_19271,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,12.0,16.0
synthetic_19639,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.4,47.0
synthetic_19747,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,G2,1,3.152,5.46875
synthetic_19806,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,11.908,46.0
synthetic_19844,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,12.0,16.0
synthetic_20039,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,6,0.00035,,1,4.0,24.0
synthetic_20129,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,11.3,48.0
synthetic_20460,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00025,,1,4.0,29.8017578125
synthetic_20477,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,G2,1,12.0,16.0
synthetic_20513,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,11.4,47.0
synthetic_20554,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,16,0.00025,,1,8.0,29.8017578125
synthetic_20745,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,9,0.00035,,1,11.908,46.0
synthetic_20835,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,24.2,91.0
synthetic_20842,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.908,46.0
synthetic_20888,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,8.0,32.0
synthetic_21021,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.4,47.0
synthetic_21147,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_21162,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,15.7,57.0
synthetic_21364,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,10,5,0.00025,P100|V100M16|V100M32,1,8.0,16.0
synthetic_21676,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,G2,1,12.0,16.0
synthetic_21791,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,5,0.00025,,1,4.0,24.0
synthetic_21883,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,3.152,5.46875
synthetic_22010,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_22255,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00035,,1,11.908,46.0
synthetic_22267,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,6.0,6.0
synthetic_22279,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,3.152,5.46875
synthetic_22294,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,8.0,29.8017578125
synthetic_22380,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,14.2,57.0
synthetic_22389,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00035,G2,1,8.0,16.0
synthetic_22761,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,14,0.00035,,1,4.0,14.900390625
synthetic_22880,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,8.0,29.8017578125
synthetic_22884,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00025,,1,12.0,15.0
synthetic_22976,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,18.708,63.0
synthetic_23080,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,7,0.00035,,1,8.0,16.0
synthetic_23198,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,4.0,14.900390625
synthetic_23306,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,3.152,5.46875
synthetic_23378,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_23491,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,16.0,32.0
synthetic_23502,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.908,46.0
synthetic_23567,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.4,47.0
synthetic_23574,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_23610,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_23677,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_23696,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.9,76.0
synthetic_23721,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_23783,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,4.0,22.3515625
synthetic_23855,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,14,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_23857,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,8.0,29.8017578125
synthetic_23953,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,18.708,63.0
synthetic_24117,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00025,,1,12.0,24.0
synthetic_24263,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_24387,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_24426,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,11.3,48.0
synthetic_24503,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,G2|P100|T4|V100M16|V100M32,1,11.4,47.0
synthetic_24647,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,7e-05,,1,3.152,5.46875
synthetic_24704,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,11.4,76.0
synthetic_24706,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,4.152,10.3515625
synthetic_24773,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00035,,1,6.0,16.0
synthetic_24779,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,G2,1,3.152,5.46875
synthetic_24941,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.3,48.0
synthetic_00012,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,2,7e-05,T4,1,9.81,40.5859375
synthetic_00031,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,14,7e-05,T4,1,16.0,64.0
synthetic_00083,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,24.2,91.0
synthetic_00198,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,18.708,63.0
synthetic_00518,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,8,0.00035,,1,8.0,29.8017578125
synthetic_00549,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,11,2,0.00035,G2,1,11.3,48.0
synthetic_00595,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,11,2,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_00631,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,11.3,48.0
synthetic_00919,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,11.908,46.0
synthetic_00930,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,3,7e-05,T4,1,11.3,48.0
synthetic_00940,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,2,0.00015,,1,11.908,46.0
synthetic_00948,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,3.152,5.46875
synthetic_01053,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,3,0.00025,,1,15.7,57.0
synthetic_01098,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,3,0.00035,,1,15.7,57.0
synthetic_01134,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,5,0.00035,,1,4.0,30.517578125
synthetic_01479,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,7e-05,,1,11.908,46.0
synthetic_01483,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,12.0,16.0
