job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_09415,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,8.0,29.8017578125
synthetic_09445,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,2,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_09464,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,16.0,32.0
synthetic_09499,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,14.9,72.0
synthetic_09586,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,11.3,48.0
synthetic_09650,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_09724,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,6,7e-05,T4,1,4.0,22.3515625
synthetic_09819,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,14.2,57.0
synthetic_09854,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,11.3,48.0
synthetic_09900,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,15.7,57.0
synthetic_09952,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,4.152,10.3515625
synthetic_10011,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,3,0.00035,G2,1,15.7,57.0
synthetic_10027,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,8.0,29.8017578125
synthetic_10059,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_10065,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,11.908,46.0
synthetic_10104,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.908,46.0
synthetic_10124,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,4.0,29.8017578125
synthetic_10157,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,22,16,0.00035,,1,8.0,29.8017578125
synthetic_10160,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,11.3,48.0
synthetic_10246,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,1,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_10256,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_10399,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_10422,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,11.908,46.0
synthetic_10472,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,4.0,24.0
synthetic_10482,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,12.0,24.0
synthetic_10528,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,7,7e-05,T4,1,4.0,14.900390625
synthetic_10593,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,3.152,5.46875
synthetic_10635,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,3.152,5.46875
synthetic_10711,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,11.3,48.0
synthetic_10818,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_10839,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_10864,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,5,0.00025,,1,16.0,32.0
synthetic_10865,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_10959,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,6,7e-05,,1,11.4,47.0
synthetic_10972,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_10984,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,3.152,5.46875
synthetic_11054,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_11138,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,6,7e-05,,1,3.152,5.46875
synthetic_11159,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,18.708,63.0
synthetic_11291,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,18.708,63.0
synthetic_11383,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,9,0.00025,,1,12.0,15.0
synthetic_11390,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,11.3,48.0
synthetic_11510,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,24.2,91.0
synthetic_11546,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,4,0.00025,,1,3.152,5.46875
synthetic_11746,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,11.4,47.0
synthetic_11829,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,3.152,5.46875
synthetic_11886,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,5,0.00025,,1,12.0,16.0
synthetic_11915,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,11.3,48.0
synthetic_12013,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,11.908,46.0
synthetic_12025,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,22,3,0.00025,P100,1,4.0,14.900390625
synthetic_12143,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,9,7e-05,,1,3.152,5.46875
synthetic_12260,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_12297,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_12348,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,3.152,5.46875
synthetic_12482,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,3.152,5.46875
synthetic_12567,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,3.152,5.46875
synthetic_12642,preprocessing,preprocessing,cluster_t4,alibaba_gpu_type_pool,T4,22,5,0.00025,P100|T4|V100M16|V100M32,1,4.0,24.0
synthetic_12749,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,G2|P100|T4|V100M16|V100M32,1,11.3,48.0
synthetic_12786,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,6.0,12.0
synthetic_12835,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,3.152,5.46875
synthetic_12847,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,14.9,72.0
synthetic_12868,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,22,9,0.00035,,1,4.0,14.900390625
synthetic_13020,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,3.152,5.46875
synthetic_13091,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,4.152,10.3515625
synthetic_13120,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,3.152,5.46875
synthetic_13175,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,11.4,47.0
synthetic_13244,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,3.152,5.46875
synthetic_13246,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,3.152,5.46875
synthetic_13318,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_13392,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,11.4,47.0
synthetic_13566,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,8.0,29.8017578125
synthetic_13598,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_13662,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,3,0.00025,,1,4.0,14.900390625
synthetic_13817,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,3.152,5.46875
synthetic_13956,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,11.908,46.0
synthetic_14026,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,8.0,29.8017578125
synthetic_14052,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,8.0,29.8017578125
synthetic_14063,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,3.152,5.46875
synthetic_14222,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_14303,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,12.0,48.0
synthetic_14322,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,3,0.00025,P100|T4|V100M16|V100M32,1,11.908,46.0
synthetic_14342,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,4.152,10.3515625
synthetic_14359,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,16.0,64.0
synthetic_14386,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,3.152,5.46875
synthetic_14488,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,3.152,5.46875
synthetic_14490,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,3.152,5.46875
synthetic_14492,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,11.908,46.0
synthetic_14587,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,11.3,48.0
synthetic_14608,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_14656,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,8.0,29.8017578125
synthetic_14731,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,6.0,12.0
synthetic_14795,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,3.152,5.46875
synthetic_14812,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_14909,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_15141,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,16.0,30.517578125
synthetic_15216,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,3,0.00025,,1,11.908,46.0
synthetic_15349,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,12.0,32.0
synthetic_15388,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.908,46.0
synthetic_15494,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,7,0.00035,,1,4.0,22.3515625
synthetic_15680,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.908,46.0
synthetic_15756,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,4.0,29.8017578125
synthetic_15846,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,8.2,33.0
synthetic_16161,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,3.152,5.46875
synthetic_16383,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,4.0,14.900390625
synthetic_16414,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,3.152,5.46875
synthetic_16423,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,22,15,0.00035,,1,12.0,16.0
synthetic_16464,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,4.0,24.0
synthetic_16536,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,3.152,5.46875
synthetic_16821,preprocessing,preprocessing,cluster_t4,alibaba_gpu_type_pool,T4,22,10,7e-05,,1,4.0,14.900390625
synthetic_16897,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_16901,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_16917,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,4.0,22.3515625
synthetic_16967,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,11.908,46.0
synthetic_16983,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,4.152,10.3515625
synthetic_17084,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,11.908,46.0
synthetic_17110,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,11.3,48.0
synthetic_17127,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.908,46.0
synthetic_17173,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,11.908,46.0
synthetic_17299,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_17303,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,8.0,29.8017578125
synthetic_17318,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,24.2,91.0
synthetic_17582,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_17753,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_17801,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_17819,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,6.0,12.0
synthetic_17975,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,3.152,5.46875
synthetic_18017,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.002,,8,120.0,720.0
synthetic_18057,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,5,0.00035,,1,8.0,8.0
synthetic_18138,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_18144,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,15.2,79.0
synthetic_18290,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,3,0.00025,,1,9.81,40.5859375
synthetic_18295,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,3.152,5.46875
synthetic_18338,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,12.0,24.0
synthetic_18359,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,12.0,15.0
synthetic_18387,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,6,7e-05,,1,9.81,40.5859375
synthetic_18406,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,4.0,14.900390625
synthetic_18462,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,16.4,123.0
synthetic_18520,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,4.152,10.3515625
synthetic_18585,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,11.3,48.0
synthetic_18606,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,4.0,22.3515625
synthetic_18657,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,11.4,47.0
synthetic_18679,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,6,7e-05,T4,1,3.152,5.46875
synthetic_18743,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,11.908,46.0
synthetic_18874,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,3,0.00025,V100M16|V100M32,1,15.7,57.0
synthetic_18958,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,11.3,48.0
synthetic_19028,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_19099,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,18.708,63.0
synthetic_19110,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_19135,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,4,0.00035,,1,4.0,22.3515625
synthetic_19355,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,8.0,15.2587890625
synthetic_19381,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,11.908,46.0
synthetic_19419,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,11.3,48.0
synthetic_19459,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,11.3,48.0
synthetic_19518,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,11.3,48.0
synthetic_19580,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,3.152,5.46875
synthetic_19656,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,8.2,33.0
synthetic_19709,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,3,0.00025,V100M16|V100M32,1,24.2,91.0
synthetic_19793,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,11.908,46.0
synthetic_19845,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,8.0,29.8017578125
synthetic_19879,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,4.0,14.900390625
synthetic_20246,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,11.4,47.0
synthetic_20387,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,8.0,29.8017578125
synthetic_20413,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,18.708,63.0
synthetic_20423,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
synthetic_20456,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,3.152,5.46875
synthetic_20615,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_20642,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,11.908,46.0
synthetic_20738,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,7e-05,,1,3.152,5.46875
synthetic_20752,fine_tuning,fine_tuning,cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,2,0.00025,V100M32,1,11.4,47.0
synthetic_20786,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,11.908,46.0
synthetic_20834,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,4,0.00025,,1,4.0,14.900390625
synthetic_20855,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,4.0,14.900390625
synthetic_20864,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,2,7e-05,T4,1,11.4,47.0
synthetic_21028,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,22,12,0.00025,,1,11.4,47.0
synthetic_21044,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,6.0,12.0
synthetic_21171,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,4.0,29.8017578125
synthetic_21180,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,11.3,48.0
synthetic_21188,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,11.3,48.0
synthetic_21217,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,8.0,29.8017578125
synthetic_21218,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,8.0,29.8017578125
synthetic_21277,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,,1,8.2,33.0
synthetic_21322,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,15.7,57.0
synthetic_21342,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,12.0,16.0
synthetic_21350,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,11.9,76.0
synthetic_21589,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,8.2,33.0
synthetic_21642,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,3.152,5.46875
synthetic_21722,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,3.152,5.46875
synthetic_21751,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.4,47.0
synthetic_21826,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00025,,1,3.152,5.46875
synthetic_21856,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,6.0,6.0
synthetic_21858,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,G2,1,11.3,48.0
synthetic_22000,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00035,,1,11.4,76.0
synthetic_22030,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,18.708,63.0
synthetic_22108,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.908,46.0
synthetic_22152,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,22,2,0.00035,G2,1,24.2,91.0
synthetic_22187,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,3,0.00025,,1,11.908,46.0
synthetic_22188,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,11.4,47.0
synthetic_22237,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,1,7e-05,T4,1,12.0,16.0
synthetic_22263,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,22,3,0.00035,G3,1,11.3,48.0
synthetic_22406,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,4.0,29.8017578125
synthetic_22419,preprocessing,preprocessing,cluster_t4,alibaba_gpu_type_pool,T4,22,8,0.00035,,1,3.152,5.46875
synthetic_22448,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,22,5,7e-05,T4,1,12.0,16.0
synthetic_22460,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,7e-05,,1,4.152,10.3515625
synthetic_22549,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,22,1,0.00025,,1,11.3,48.0
