job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_04584,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,9,6,7e-05,T4,1,11.4,47.0
synthetic_04717,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,9,2,0.00035,,1,11.4,47.0
synthetic_04722,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,9,1,0.00035,,1,3.152,5.46875
synthetic_04761,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,9,2,0.00025,,1,11.908,46.0
synthetic_00005,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_00007,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,4,0.00025,,1,8.0,29.8017578125
synthetic_00058,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,11.908,46.0
synthetic_00065,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_00083,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,24.2,91.0
synthetic_00308,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,1.0,2.0
synthetic_00569,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,16.0,64.0
synthetic_00655,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_00744,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,4,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_00873,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,4.0,14.900390625
synthetic_00911,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_01058,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,11.3,48.0
synthetic_01177,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,14,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_01220,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,5,7e-05,T4,1,4.0,24.0
synthetic_01249,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_01557,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,3.152,5.46875
synthetic_01740,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,3.152,5.46875
synthetic_01774,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,3,0.00025,,1,4.0,29.8017578125
synthetic_01792,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_02301,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,8.0,32.0
synthetic_02404,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,12.0,15.0
synthetic_02438,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,16.4,123.0
synthetic_02718,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,11,0.00025,,1,14.2,57.0
synthetic_02737,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,3.152,5.46875
synthetic_02796,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,3.152,5.46875
synthetic_02839,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,11.908,46.0
synthetic_02939,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,7e-05,,1,11.3,48.0
synthetic_02949,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,3.152,5.46875
synthetic_03052,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.3,48.0
synthetic_03251,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,7e-05,,1,11.3,48.0
synthetic_03324,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,4.152,10.3515625
synthetic_03390,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,2,7e-05,T4,1,3.152,5.46875
synthetic_03407,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,2,0.00025,P100|V100M16|V100M32,1,11.4,76.0
synthetic_03473,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,18.708,63.0
synthetic_03525,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,11.4,47.0
synthetic_03545,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,5,0.00035,,1,11.908,46.0
synthetic_03679,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,3,7e-05,T4,1,11.908,46.0
synthetic_03811,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_03907,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,4,7e-05,T4,1,11.4,47.0
synthetic_04062,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,12.0,15.0
synthetic_04161,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,8,0.00025,,1,8.0,29.8017578125
synthetic_04208,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_04209,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.3,48.0
synthetic_04246,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00025,,1,12.0,16.0
synthetic_04262,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,2,0.00035,,1,11.3,48.0
synthetic_04323,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,4,7e-05,T4,1,24.2,91.0
synthetic_04353,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.908,46.0
synthetic_04359,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,14,0.00035,,1,16.0,64.0
synthetic_04458,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00035,,1,3.152,5.46875
synthetic_04510,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,10,1,7e-05,T4,1,3.152,5.46875
synthetic_04556,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,10,1,0.00025,,1,11.3,48.0
synthetic_04583,fine_tuning,fine_tuning,cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,4,0.00025,V100M16,1,11.3,48.0
synthetic_04670,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,10,1,0.00025,P100,1,11.908,46.0
synthetic_00031,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,14,7e-05,T4,1,16.0,64.0
synthetic_00038,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,2,7e-05,,1,4.0,29.8017578125
synthetic_00068,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,11,12,0.00035,G2,1,11.3,37.0
synthetic_00325,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,7e-05,,1,11.4,47.0
synthetic_00371,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,5,7e-05,T4,1,4.0,24.0
synthetic_00518,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,8,0.00035,,1,8.0,29.8017578125
synthetic_00519,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,2,0.00025,,1,3.152,5.46875
synthetic_00526,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,G2,1,11.3,48.0
synthetic_00549,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,11,2,0.00035,G2,1,11.3,48.0
synthetic_00607,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00015,,1,4.0,29.8017578125
synthetic_00624,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,1,7e-05,T4,1,11.4,47.0
synthetic_00651,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,3.152,5.46875
synthetic_00708,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00015,,1,8.2,33.0
synthetic_00919,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,11.908,46.0
synthetic_00930,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,3,7e-05,T4,1,11.3,48.0
synthetic_00947,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,3,0.00025,,1,11.3,48.0
synthetic_01010,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,2,0.00035,,1,4.0,29.8017578125
synthetic_01119,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,3.152,5.46875
synthetic_01231,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,11.908,46.0
synthetic_01298,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,11.3,48.0
synthetic_01333,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,4.0,22.3515625
synthetic_01357,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,3.152,5.46875
synthetic_01483,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,12.0,16.0
synthetic_01715,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,18.708,63.0
synthetic_01753,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,11,1,0.00025,V100M16|V100M32,1,12.0,24.0
synthetic_01828,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,13,7e-05,T4,1,12.0,15.0
synthetic_01842,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,11,5,0.00035,G3,1,4.0,24.0
synthetic_01891,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,4.0,22.3515625
synthetic_02065,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,6,0.00035,,1,14.2,57.0
synthetic_02073,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,1,7e-05,T4,1,11.908,46.0
synthetic_02168,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,3.152,5.46875
synthetic_02177,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,1,7e-05,T4,1,11.4,47.0
synthetic_02326,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,4.0,14.900390625
synthetic_02439,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,11.908,46.0
synthetic_02591,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,3,7e-05,,1,8.0,29.8017578125
synthetic_02641,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,3.152,5.46875
synthetic_02717,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,11,1,0.00035,G3,1,11.3,48.0
synthetic_02818,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,16.0,32.0
synthetic_02957,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,15.7,57.0
synthetic_02968,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,11,9,0.00035,G2,1,12.0,24.0
synthetic_03101,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,6,0.00025,,1,4.0,29.8017578125
synthetic_03472,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,11.3,48.0
synthetic_03505,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,13,7e-05,T4,1,12.0,15.0
synthetic_03792,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,2,7e-05,,1,4.152,10.3515625
synthetic_03939,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,4,0.00025,,1,8.0,32.0
synthetic_03964,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,11.4,76.0
synthetic_04001,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,3.152,5.46875
synthetic_04403,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,24.2,91.0
synthetic_04404,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,7e-05,,1,3.152,5.46875
synthetic_04568,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,3.152,5.46875
synthetic_04631,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,1,7e-05,T4,1,18.708,63.0
synthetic_04639,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,3,0.00025,,1,4.0,14.900390625
synthetic_04681,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,11,1,7e-05,T4,1,11.4,47.0
synthetic_04758,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,2,0.00035,,1,6.0,18.0
synthetic_04810,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,3.152,5.46875
synthetic_04851,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00035,,1,6.0,6.0
synthetic_04954,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,11,1,0.00025,,1,3.152,5.46875
synthetic_00137,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00015,,1,6.0,6.0
synthetic_00141,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,3,0.00015,,1,11.4,47.0
synthetic_00148,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,12,1,7e-05,T4,1,3.152,5.46875
synthetic_00176,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00035,,1,8.0,29.8017578125
synthetic_00243,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00035,,1,8.0,29.8017578125
synthetic_00260,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,,1,11.908,46.0
synthetic_00290,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00015,,1,3.152,5.46875
synthetic_00322,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00025,,1,9.81,40.5859375
synthetic_00405,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,1,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_00516,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,12,2,7e-05,T4,1,16.0,32.0
synthetic_00548,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00025,,1,16.0,32.0
synthetic_00595,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,2,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_00726,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,6,7e-05,,1,8.0,32.0
synthetic_00866,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00035,,1,3.152,5.46875
synthetic_01054,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,7e-05,,1,3.152,5.46875
synthetic_01127,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,12,0.00025,,1,12.0,15.0
synthetic_01314,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,7e-05,,1,8.0,29.8017578125
synthetic_01739,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,7e-05,,1,11.3,48.0
synthetic_01810,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,4,0.00025,,1,11.908,46.0
synthetic_01985,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,5,0.00025,,1,15.2,79.0
synthetic_02143,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,10,0.00025,,1,8.0,29.8017578125
synthetic_02180,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00025,,1,4.0,30.517578125
synthetic_02489,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,11,7e-05,,1,12.0,15.0
synthetic_02510,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,10,0.00035,,1,3.152,5.46875
synthetic_02525,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,3,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_02697,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00025,,1,11.4,47.0
synthetic_02742,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,A10|G2|P100|T4|V100M16|V100M32,1,3.152,5.46875
synthetic_03142,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00025,,1,4.152,10.3515625
synthetic_03703,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,,1,11.4,47.0
synthetic_03923,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,,1,3.152,5.46875
synthetic_03970,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,,1,3.152,5.46875
synthetic_04026,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,12,4,7e-05,T4,1,18.708,63.0
synthetic_04088,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,2,0.00025,A10|G2|T4|V100M16|V100M32,1,11.4,47.0
synthetic_04205,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,12,1,7e-05,T4,1,11.9,76.0
synthetic_04387,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,,1,11.3,48.0
synthetic_04410,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,2,0.00025,V100M16|V100M32,1,16.4,123.0
synthetic_04429,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,12,1,0.00025,P100,1,3.152,5.46875
synthetic_04538,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,12,10,0.00025,P100|V100M16|V100M32,1,24.2,91.0
synthetic_04751,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,13,0.00035,,1,18.708,63.0
synthetic_04934,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00025,,1,11.4,47.0
synthetic_05000,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,12,1,0.00035,,1,11.908,46.0
synthetic_00063,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,2,7e-05,,1,11.908,46.0
synthetic_00098,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,11,0.00025,,1,4.0,22.3515625
synthetic_00363,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,3,0.00025,,1,11.3,48.0
synthetic_00433,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,3,0.00025,,1,11.4,47.0
synthetic_00482,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,13,1,7e-05,T4,1,11.3,48.0
synthetic_00623,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,2,7e-05,,1,9.81,40.5859375
synthetic_01098,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,3,0.00035,,1,15.7,57.0
synthetic_01133,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,11.3,48.0
synthetic_01163,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,13,5,0.00035,G2,1,11.4,47.0
synthetic_01325,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,13,1,0.00025,P100|V100M16|V100M32,1,3.152,5.46875
synthetic_01360,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,7e-05,,1,3.152,5.46875
synthetic_01365,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,G2,1,11.4,47.0
synthetic_01383,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,3.152,5.46875
synthetic_01479,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,7e-05,,1,11.908,46.0
synthetic_01481,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,3.152,5.46875
synthetic_01496,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,11,0.00025,,1,4.0,22.3515625
synthetic_01604,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,2,0.00025,,1,6.0,18.0
synthetic_01660,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,11.3,48.0
synthetic_01725,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,9.81,40.5859375
synthetic_01726,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,11.3,48.0
synthetic_01748,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,3.152,5.46875
synthetic_01763,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_01809,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_01868,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_01869,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,11.4,47.0
synthetic_02022,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,2,0.00035,,1,8.0,15.625
synthetic_02124,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,G2,1,11.3,48.0
synthetic_02261,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,9,7e-05,,1,12.0,24.0
synthetic_02382,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,13,2,7e-05,T4,1,16.0,32.0
synthetic_02453,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,9.81,40.5859375
synthetic_02502,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_02665,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,11,0.00025,,1,4.0,22.3515625
synthetic_02815,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,9.81,40.5859375
synthetic_02816,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,11,0.00025,,1,11.4,47.0
synthetic_02895,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,3,0.00025,A10|G2|T4|V100M16|V100M32,1,11.4,76.0
synthetic_03026,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,11.4,47.0
synthetic_03083,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_03093,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_03149,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,7e-05,,1,3.152,5.46875
synthetic_03238,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,13,1,7e-05,T4,1,4.152,10.3515625
synthetic_03405,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,3.152,5.46875
synthetic_03460,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,11.3,48.0
synthetic_03529,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,3.152,5.46875
synthetic_03567,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,13,1,7e-05,T4,1,11.4,47.0
synthetic_03674,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,11,0.00025,,1,4.0,22.3515625
synthetic_03764,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,2,0.00035,,1,11.908,46.0
synthetic_03887,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00025,,1,8.2,33.0
synthetic_03996,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,3,7e-05,,1,11.3,48.0
synthetic_04098,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,7e-05,,1,3.152,5.46875
synthetic_04141,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,3.152,5.46875
synthetic_04171,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,13,1,0.00035,,1,2.0,16.0
